,Search Keyword,Platform,Job ID,Job Title,Company Name,Location,Job Description,Rating,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Collection Date,Language,Gender
10,service,Indeed,p_ea1e766e45d7206c,Digital Copy Content Expert,New10 BV, Amsterdam,"Jouw rol in het kort
Jij bent de stem van New10 en maakt aansprekende content amp; heldere teksten voor de hele customer journey.
Voor ons marketingteam zijn we op zoek naar een fulltime Digital Content amp; Copy Expert die onze contentstrategie naar een hoger niveau tilt. In deze functie ga je de rol van content in de marketing en salesfunnel verstevigen en met contentmarketing bijdragen aan onze groeiambities. Je bent verantwoordelijk voor de contentstrategie, contentcreatie en (product)copy op de website en in de funnel. Je bent de spil in het web op copy vlak en werkt samen met het marketing amp; salesteam, data-analisten, customer service, UX-designers en developers om onze missie te realiseren: ondernemers helpen om hun bedrijf te laten groeien",-1.0,-1,https://indeed.nl/rc/clk?jk=366b5e78d6a87bac&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=e8b7e8388e950a69&assa=3759,https://nl.indeed.com/vacature-bekijken?jk=ea1e766e45d7206c&fccid=523c332ef5cf0428&vjs=3,14 dagen geleden,14 dagen geleden,2021-03-24,en,Neutral
11,service,Indeed,p_31f9b86851d770ca,Digital Copy Content Expert,New10 BV, Amsterdam,"Jouw rol in het kort
Jij bent de stem van New10 en maakt aansprekende content amp; heldere teksten voor de hele customer journey.
Voor ons marketingteam zijn we op zoek naar een fulltime Digital Content amp; Copy Expert die onze contentstrategie naar een hoger niveau tilt. In deze functie ga je de rol van content in de marketing en salesfunnel verstevigen en met contentmarketing bijdragen aan onze groeiambities. Je bent verantwoordelijk voor de contentstrategie, contentcreatie en (product)copy op de website en in de funnel. Je bent de spil in het web op copy vlak en werkt samen met het marketing amp; salesteam, data-analisten, customer service, UX-designers en developers om onze missie te realiseren: ondernemers helpen om hun bedrijf te laten groeien",-1.0,-1,https://indeed.nl/rc/clk?jk=366b5e78d6a87bac&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=e8b7e8388e950a69&assa=3759,https://nl.indeed.com/vacature-bekijken/company/Paradise-Products-B.V./jobs/Customer-Service-31f9b86851d770ca?fccid=4dcb47ef8fa8142b&vjs=3,14 dagen geleden,14 dagen geleden,2021-03-24,en,Neutral
12,service,Indeed,p_8e29306fd77c0283,Digital Copy Content Expert,New10 BV, Amsterdam,"Jouw rol in het kort
Jij bent de stem van New10 en maakt aansprekende content amp; heldere teksten voor de hele customer journey.
Voor ons marketingteam zijn we op zoek naar een fulltime Digital Content amp; Copy Expert die onze contentstrategie naar een hoger niveau tilt. In deze functie ga je de rol van content in de marketing en salesfunnel verstevigen en met contentmarketing bijdragen aan onze groeiambities. Je bent verantwoordelijk voor de contentstrategie, contentcreatie en (product)copy op de website en in de funnel. Je bent de spil in het web op copy vlak en werkt samen met het marketing amp; salesteam, data-analisten, customer service, UX-designers en developers om onze missie te realiseren: ondernemers helpen om hun bedrijf te laten groeien",-1.0,-1,https://indeed.nl/rc/clk?jk=366b5e78d6a87bac&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=e8b7e8388e950a69&assa=3759,https://nl.indeed.com/vacature-bekijken?jk=8e29306fd77c0283&fccid=edb2590ae3c273f9&vjs=3,14 dagen geleden,14 dagen geleden,2021-03-24,en,Neutral
13,service,Indeed,p_7c985b968d77e48f,Digital Copy Content Expert,New10 BV, Amsterdam,"Jouw rol in het kort
Jij bent de stem van New10 en maakt aansprekende content amp; heldere teksten voor de hele customer journey.
Voor ons marketingteam zijn we op zoek naar een fulltime Digital Content amp; Copy Expert die onze contentstrategie naar een hoger niveau tilt. In deze functie ga je de rol van content in de marketing en salesfunnel verstevigen en met contentmarketing bijdragen aan onze groeiambities. Je bent verantwoordelijk voor de contentstrategie, contentcreatie en (product)copy op de website en in de funnel. Je bent de spil in het web op copy vlak en werkt samen met het marketing amp; salesteam, data-analisten, customer service, UX-designers en developers om onze missie te realiseren: ondernemers helpen om hun bedrijf te laten groeien",-1.0,-1,https://indeed.nl/rc/clk?jk=366b5e78d6a87bac&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=e8b7e8388e950a69&assa=3759,https://nl.indeed.com/vacature-bekijken?jk=7c985b968d77e48f&fccid=237b07f71d39adc8&vjs=3,14 dagen geleden,14 dagen geleden,2021-03-24,en,Neutral
14,service,Indeed,p_ebc0b4d37330c845,Digital Copy Content Expert,New10 BV, Amsterdam,"Jouw rol in het kort
Jij bent de stem van New10 en maakt aansprekende content amp; heldere teksten voor de hele customer journey.
Voor ons marketingteam zijn we op zoek naar een fulltime Digital Content amp; Copy Expert die onze contentstrategie naar een hoger niveau tilt. In deze functie ga je de rol van content in de marketing en salesfunnel verstevigen en met contentmarketing bijdragen aan onze groeiambities. Je bent verantwoordelijk voor de contentstrategie, contentcreatie en (product)copy op de website en in de funnel. Je bent de spil in het web op copy vlak en werkt samen met het marketing amp; salesteam, data-analisten, customer service, UX-designers en developers om onze missie te realiseren: ondernemers helpen om hun bedrijf te laten groeien",-1.0,-1,https://indeed.nl/rc/clk?jk=366b5e78d6a87bac&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=e8b7e8388e950a69&assa=3759,https://nl.indeed.com/vacature-bekijken?jk=ebc0b4d37330c845&fccid=addb088c48b0a386&vjs=3,14 dagen geleden,14 dagen geleden,2021-03-24,en,Neutral
15,service,Indeed,p_1db0982e5ec77618,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken?jk=1db0982e5ec77618&fccid=5418c7f80d357c33&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
16,service,Indeed,p_743f9f53df679a86,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken?jk=743f9f53df679a86&fccid=4a122151e2e393a7&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
17,service,Indeed,p_f98e1a6de642d217,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken/company/WeAreBrain/jobs/Junior-Creative-Content-Manager-f98e1a6de642d217?fccid=9e7be8162bdd4d77&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
18,service,Indeed,p_d0dcad3df4a65f8e,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken?jk=d0dcad3df4a65f8e&fccid=b75000dcc110c92e&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
19,service,Indeed,p_715a61ee4ee6585c,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken?jk=715a61ee4ee6585c&fccid=b71be1bac7328e80&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
20,service,Indeed,p_669aa68aa0e24aac,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken?jk=669aa68aa0e24aac&fccid=2ca3e967a88ade6a&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
21,service,Indeed,p_f1694c82a6a5d3f3,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken?jk=f1694c82a6a5d3f3&fccid=c540a96fc33624b4&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
22,service,Indeed,pj_570803e5a3f1f71f,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken/pagead/clk?mo=r&ad=-6NYlbfkN0CgejQQeBHOr-YKMfyIs1OeaBOhJXjS9cxbBWRyfDEYUn0DCCkkeGQInD4FqDiFo7lwUy3VCaS0RxaEQFciop2tpNzMfVF62J6yI8vw23fE74w2IUAFeZt1Osig9-DgXq57BGtuUJfzzCabzO0Jdd2dqkcYZc1xFw4DYx7GEaGcoMan2aPoRZDz6BOXM4obZRrNYZvhc4QhpYNIQXCMcmFBRjpjrnlI7xFXvquwAQj2SawVGWjkAwuhE4ySLCipt1wOCkxpd8AdxNjSG7MC-UIszGvbhxuOUnuc988zNMdldu6z-XMbNtJ7c6bdy5j2fwJX3uZDQsPKRlK8oKYjesiPMI9p6LO5bCHMgop-eTR5s2eLKQBu_Sy7TfTP_FHW8KXsOlOlqsfq-XDf3XXo71HCPyyfxt4TqgLDak6ZQwdTqsVXNf8Vb2r4QD89ASujqss=&p=10&fvj=1&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
23,service,Indeed,p_90b7c97541eeebaa,Scientific Communication Officer,European Medicines Agency, Amsterdam,"Working for every patient in Europe
Working at EMA, you can make a difference in protecting the health of every individual and animal in Europe. Whatever your expertise, you will be part of a diverse and highly regarded team of over 800 talented colleagues. You will work at the heart of medicines development and regulation, while enjoying attractive benefits and a healthy work-life balance.
About this role
As a Scientific Communication Officer at EMA, you will be involved in writing safety announcements, public-friendly overviews for new medicines and other documents for patients, healthcare professionals and the general public. In preparing these documents, you will be interpreting complex scientific information and explaining it in plain English to help improve public understanding of the science underpinning EMA regulatory decisions.

You will also be involved in replying to queries about medicines from the general public and shaping messages to help communication experts across the EU network provide the public and the media with up-to-date information about medicines.

You will be part of team of medical writers working closely with press colleagues and with scientific and regulatory experts across the Agency.
The eligibility requirements
Enjoy full rights as a citizen of a European Union Member State or Iceland, Lichtenstein and Norway.
Possess a university degree in medicine, pharmacy or life-sciences (minimum of three years or more), that must have been obtained by the closing date of this vacancy notice.
Have at least 3 years’ relevant professional experience in writing or editing (e.g. as a medical writer) after obtaining the relevant degree and before the closing date of this vacancy notice.
Have a thorough knowledge of English (at least level C1) and a satisfactory knowledge of another official language of the European Union (at least level B2).
Have fulfilled any obligations imposed by applicable laws concerning military service - if applicable.


In addition, it also essential to have:
At least 3 years professional experience in a writing or editing role (e.g. as a medical writer) interpreting complex, scientific information and explaining it in plain English.
Professional experience writing for patients, healthcare professionals or the general public.
Writing and editing experience in the fields of medicines, science or public health.
Very good editorial, grammar and proof-reading skills.

How to apply?
If this sounds interesting to you, click on 'apply' to read more about the role, experience and skills required, employment conditions, and to submit your application.
Closing date for applications is 9 April 2021 at 23.59 CET
Areas of Research
Pharmacy
Communication & Media
Public Administration",-1.0,-1,https://indeed.nl/rc/clk?jk=1db0982e5ec77618&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=ed55a6d73c39f556&assa=5471,https://nl.indeed.com/vacature-bekijken?jk=90b7c97541eeebaa&fccid=7e72e3d784cd75de&vjs=3,Vandaag,Vandaag,2021-03-24,en,Neutral
